VJ.combi,count.seq,mouseID,analysis_type,filename,path
IGHV1-7*01_IGHJ3*01_42_1,4,m30,all_YFP,m30_all_YFP_IGHV1-7-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-7-01_IGHJ3-01_42_1.aln.fasta
IGHV7-3*01_IGHJ2*01_36_2,4,m30,all_YFP,m30_all_YFP_IGHV7-3-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV7-3-01_IGHJ2-01_36_2.aln.fasta
IGHV1-85*01_IGHJ3*01_54_1,4,m30,all_YFP,m30_all_YFP_IGHV1-85-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ3-01_54_1.aln.fasta
IGHV9-4*01_IGHJ1*03_48_2,4,m30,all_YFP,m30_all_YFP_IGHV9-4-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-4-01_IGHJ1-03_48_2.aln.fasta
IGHV1-62_IGHJ3*01_42_1,4,m30,all_YFP,m30_all_YFP_IGHV1-62_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-62_IGHJ3-01_42_1.aln.fasta
IGHV1-9*01_IGHJ3*01_54_1,4,m30,all_YFP,m30_all_YFP_IGHV1-9-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ3-01_54_1.aln.fasta
IGHV5-16*01_IGHJ4*01_39_1,4,m30,all_YFP,m30_all_YFP_IGHV5-16-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-16-01_IGHJ4-01_39_1.aln.fasta
IGHV1-69*01_IGHJ3*01_48_1,4,m30,all_YFP,m30_all_YFP_IGHV1-69-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ3-01_48_1.aln.fasta
IGHV1-69*01_IGHJ2*01_39_1,4,m30,all_YFP,m30_all_YFP_IGHV1-69-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ2-01_39_1.aln.fasta
IGHV1-34*01_IGHJ3*01_45_1,4,m30,all_YFP,m30_all_YFP_IGHV1-34-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-34-01_IGHJ3-01_45_1.aln.fasta
IGHV1-7*01_IGHJ2*01_18_1,4,m30,all_YFP,m30_all_YFP_IGHV1-7-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-7-01_IGHJ2-01_18_1.aln.fasta
IGHV7-1*01_IGHJ4*01_37_1,4,m30,all_YFP,m30_all_YFP_IGHV7-1-01_IGHJ4-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV7-1-01_IGHJ4-01_37_1.aln.fasta
IGHV1-53*01_IGHJ2*01_42_1,4,m30,all_YFP,m30_all_YFP_IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
IGHV1-53*01_IGHJ4*01_57_1,4,m30,all_YFP,m30_all_YFP_IGHV1-53-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ4-01_57_1.aln.fasta
IGHV2-2*01_IGHJ4*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV2-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ4-01_36_1.aln.fasta
IGHV1-39*01_IGHJ3*01_45_2,4,m30,all_YFP,m30_all_YFP_IGHV1-39-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-39-01_IGHJ3-01_45_2.aln.fasta
IGHV14-3*01_IGHJ1*03_36_1,4,m30,all_YFP,m30_all_YFP_IGHV14-3-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV14-3-01_IGHJ1-03_36_1.aln.fasta
IGHV1-15*01_IGHJ4*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV1-15-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-15-01_IGHJ4-01_36_1.aln.fasta
IGHV1-22*01_IGHJ2*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV1-22-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ2-01_36_1.aln.fasta
IGHV1-72*01_IGHJ2*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV1-72-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ2-01_36_1.aln.fasta
IGHV1-53*01_IGHJ3*01_33_4,4,m30,all_YFP,m30_all_YFP_IGHV1-53-01_IGHJ3-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ3-01_33_4.aln.fasta
IGHV2-9_IGHJ4*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
IGHV1-26*01_IGHJ2*01_39_1,4,m30,all_YFP,m30_all_YFP_IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
IGHV1-5*01_IGHJ3*01_39_1,4,m30,all_YFP,m30_all_YFP_IGHV1-5-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-5-01_IGHJ3-01_39_1.aln.fasta
IGHV1-64*01_IGHJ4*01_33_1,4,m30,all_YFP,m30_all_YFP_IGHV1-64-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ4-01_33_1.aln.fasta
IGHV2-9_IGHJ1*03_42_1,4,m30,all_YFP,m30_all_YFP_IGHV2-9_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-9_IGHJ1-03_42_1.aln.fasta
IGHV3-5*01_IGHJ1*03_33_1,4,m30,all_YFP,m30_all_YFP_IGHV3-5-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-5-01_IGHJ1-03_33_1.aln.fasta
IGHV1-62_IGHJ3*01_39_1,4,m30,all_YFP,m30_all_YFP_IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
IGHV1-9*01_IGHJ4*01_48_1,4,m30,all_YFP,m30_all_YFP_IGHV1-9-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ4-01_48_1.aln.fasta
IGHV1-78*01_IGHJ3*01_48_1,4,m30,all_YFP,m30_all_YFP_IGHV1-78-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-78-01_IGHJ3-01_48_1.aln.fasta
IGHV1-61*01_IGHJ3*01_51_1,4,m30,all_YFP,m30_all_YFP_IGHV1-61-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-61-01_IGHJ3-01_51_1.aln.fasta
IGHV4-1*01_IGHJ4*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV4-1-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ4-01_36_1.aln.fasta
IGHV1-12*01_IGHJ4*01_42_2,4,m30,all_YFP,m30_all_YFP_IGHV1-12-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ4-01_42_2.aln.fasta
IGHV1-69*01_IGHJ4*01_60_1,4,m30,all_YFP,m30_all_YFP_IGHV1-69-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ4-01_60_1.aln.fasta
IGHV2-2*01_IGHJ2*01_27_1,4,m30,all_YFP,m30_all_YFP_IGHV2-2-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ2-01_27_1.aln.fasta
IGHV6-3*01_IGHJ4*01_54_3,4,m30,all_YFP,m30_all_YFP_IGHV6-3-01_IGHJ4-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV6-3-01_IGHJ4-01_54_3.aln.fasta
IGHV10-1*01_IGHJ2*01_51_1,4,m30,all_YFP,m30_all_YFP_IGHV10-1-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV10-1-01_IGHJ2-01_51_1.aln.fasta
IGHV1-72*01_IGHJ1*03_39_1,4,m30,all_YFP,m30_all_YFP_IGHV1-72-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ1-03_39_1.aln.fasta
IGHV1-66*01_IGHJ2*01_48_1,4,m30,all_YFP,m30_all_YFP_IGHV1-66-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-66-01_IGHJ2-01_48_1.aln.fasta
IGHV1-22*01_IGHJ3*01_42_1,4,m30,all_YFP,m30_all_YFP_IGHV1-22-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ3-01_42_1.aln.fasta
IGHV1-69*01_IGHJ4*01_45_1,4,m30,all_YFP,m30_all_YFP_IGHV1-69-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ4-01_45_1.aln.fasta
IGHV1-64*01_IGHJ3*01_39_1,4,m30,all_YFP,m30_all_YFP_IGHV1-64-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ3-01_39_1.aln.fasta
IGHV1-55*01_IGHJ3*01_24_1,4,m30,all_YFP,m30_all_YFP_IGHV1-55-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-55-01_IGHJ3-01_24_1.aln.fasta
IGHV1-59*01_IGHJ4*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV1-59-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-59-01_IGHJ4-01_36_1.aln.fasta
IGHV1-18*01_IGHJ4*01_42_1,4,m30,all_YFP,m30_all_YFP_IGHV1-18-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-18-01_IGHJ4-01_42_1.aln.fasta
IGHV1-4*01_IGHJ2*01_51_1,4,m30,all_YFP,m30_all_YFP_IGHV1-4-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-4-01_IGHJ2-01_51_1.aln.fasta
IGHV4-1*01_IGHJ3*01_24_2,4,m30,all_YFP,m30_all_YFP_IGHV4-1-01_IGHJ3-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ3-01_24_2.aln.fasta
IGHV1-64*01_IGHJ4*01_57_1,4,m30,all_YFP,m30_all_YFP_IGHV1-64-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ4-01_57_1.aln.fasta
IGHV1-18*01_IGHJ3*01_39_6,4,m30,all_YFP,m30_all_YFP_IGHV1-18-01_IGHJ3-01_39_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-18-01_IGHJ3-01_39_6.aln.fasta
IGHV4-1*01_IGHJ3*01_39_2,4,m30,all_YFP,m30_all_YFP_IGHV4-1-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ3-01_39_2.aln.fasta
IGHV1-22*01_IGHJ4*01_51_1,4,m30,all_YFP,m30_all_YFP_IGHV1-22-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ4-01_51_1.aln.fasta
IGHV1-74*01_IGHJ2*01_45_1,4,m30,all_YFP,m30_all_YFP_IGHV1-74-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-74-01_IGHJ2-01_45_1.aln.fasta
IGHV3-4*01_IGHJ2*01_27_1,4,m30,all_YFP,m30_all_YFP_IGHV3-4-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-4-01_IGHJ2-01_27_1.aln.fasta
IGHV1-79*01_IGHJ1*03_43_2,4,m30,all_YFP,m30_all_YFP_IGHV1-79-01_IGHJ1-03_43_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-79-01_IGHJ1-03_43_2.aln.fasta
IGHV8-8*01_IGHJ1*03_60_2,4,m30,all_YFP,m30_all_YFP_IGHV8-8-01_IGHJ1-03_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-8-01_IGHJ1-03_60_2.aln.fasta
IGHV1-12*01_IGHJ4*01_36_1,4,m30,all_YFP,m30_all_YFP_IGHV1-12-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ4-01_36_1.aln.fasta
IGHV14-4*01_IGHJ2*01_48_1,4,m30,all_YFP,m30_all_YFP_IGHV14-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV14-4-01_IGHJ2-01_48_1.aln.fasta
IGHV1-72*01_IGHJ2*01_30_1,4,m30,all_YFP,m30_all_YFP_IGHV1-72-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ2-01_30_1.aln.fasta
IGHV1-26*01_IGHJ1*03_42_1,4,m30,all_YFP,m30_all_YFP_IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
IGHV1-59*01_IGHJ2*01_30_1,4,m30,all_YFP,m30_all_YFP_IGHV1-59-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-59-01_IGHJ2-01_30_1.aln.fasta
IGHV1-59*01_IGHJ2*01_32_2,4,m30,all_YFP,m30_all_YFP_IGHV1-59-01_IGHJ2-01_32_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-59-01_IGHJ2-01_32_2.aln.fasta
IGHV1-9*01_IGHJ4*01_51_1,4,m30,all_YFP,m30_all_YFP_IGHV1-9-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ4-01_51_1.aln.fasta
IGHV9-3*01_IGHJ3*01_42_1,4,m30,all_YFP,m30_all_YFP_IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
IGHV1-54*03_IGHJ1*03_51_1,5,m30,all_YFP,m30_all_YFP_IGHV1-54-03_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-54-03_IGHJ1-03_51_1.aln.fasta
IGHV3-6*01_IGHJ3*01_36_1,5,m30,all_YFP,m30_all_YFP_IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
IGHV1-47*01_IGHJ1*03_42_1,5,m30,all_YFP,m30_all_YFP_IGHV1-47-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-47-01_IGHJ1-03_42_1.aln.fasta
IGHV2-2*01_IGHJ4*01_42_1,5,m30,all_YFP,m30_all_YFP_IGHV2-2-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ4-01_42_1.aln.fasta
IGHV1-64*01_IGHJ4*01_39_1,5,m30,all_YFP,m30_all_YFP_IGHV1-64-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ4-01_39_1.aln.fasta
IGHV1-85*01_IGHJ2*02_33_2,5,m30,all_YFP,m30_all_YFP_IGHV1-85-01_IGHJ2-02_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ2-02_33_2.aln.fasta
IGHV1-20*01_IGHJ4*01_54_1,5,m30,all_YFP,m30_all_YFP_IGHV1-20-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-20-01_IGHJ4-01_54_1.aln.fasta
IGHV3-4*01_IGHJ1*03_39_1,5,m30,all_YFP,m30_all_YFP_IGHV3-4-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-4-01_IGHJ1-03_39_1.aln.fasta
IGHV1-64*01_IGHJ3*01_39_2,5,m30,all_YFP,m30_all_YFP_IGHV1-64-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ3-01_39_2.aln.fasta
IGHV1-55*01_IGHJ3*01_57_1,5,m30,all_YFP,m30_all_YFP_IGHV1-55-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-55-01_IGHJ3-01_57_1.aln.fasta
IGHV8-12*01_IGHJ2*01_42_1,5,m30,all_YFP,m30_all_YFP_IGHV8-12-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-12-01_IGHJ2-01_42_1.aln.fasta
IGHV9-3*01_IGHJ1*03_48_2,5,m30,all_YFP,m30_all_YFP_IGHV9-3-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-3-01_IGHJ1-03_48_2.aln.fasta
IGHV1-64*01_IGHJ2*01_42_4,5,m30,all_YFP,m30_all_YFP_IGHV1-64-01_IGHJ2-01_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ2-01_42_4.aln.fasta
IGHV3-6*01_IGHJ3*01_39_1,5,m30,all_YFP,m30_all_YFP_IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
IGHV1-72*01_IGHJ3*01_42_1,5,m30,all_YFP,m30_all_YFP_IGHV1-72-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ3-01_42_1.aln.fasta
IGHV1-12*01_IGHJ2*01_27_1,5,m30,all_YFP,m30_all_YFP_IGHV1-12-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ2-01_27_1.aln.fasta
